26	25	0.12141012133494834	-0.0007789920979441136
26	26	0.12174447279983192	7.1837308552916e-18
26	27	0.12110390064798764	-0.0006904012282270547
26	28	0.1212365867868991	-0.0025311085285178903
26	29	0.12128853944003491	0.0003292193230590537
26	30	0.12120683444676068	-0.0020707112290534423
26	31	0.1209354073815914	-0.001330419610278179
26	32	0.12129614014781213	-2.4103421815300133e-5
26	33	0.12153703384170109	-0.001088658225992395
26	34	0.1212595455339681	0.0007112958101521667
26	35	0.12093403343919396	0.0019792831528325137
26	36	0.12089746457198415	0.0017970524453867968
26	37	0.12097769870221486	0.002488762476655636
26	38	0.12096757557841918	0.0024510446286181596
26	39	0.12093585495402394	0.0030090747630307987
26	40	0.12091772882563155	0.0035082372113739717
26	41	0.12090706628875832	0.004144548906691392
26	42	0.12085560080901593	0.004708866149877108
26	43	0.12077924797686974	0.0061354760064491545
26	44	0.12071511124422776	0.007801553182303177
26	45	0.12070263936563796	0.009493287290669419
26	46	0.12070970472238218	0.012463789544200833
26	47	0.12075783665918328	0.017358379767719492
26	48	0.1206851164189188	0.027185746089425516
 
27	1	0.12066772723828949	-0.04504261660943987
27	2	0.12074444468604663	-0.028747171712106813
27	3	0.12071514825705432	-0.020815011613398913
27	4	0.1206742114132437	-0.015543085630780357
27	5	0.12067195878628477	-0.01192055065511697
27	6	0.12069569535299679	-0.009702838426082052
27	7	0.12075586793140981	-0.008185229305280827
27	8	0.1207976223835671	-0.00711942611515229
27	9	0.12088375703701902	-0.005962425257420498
27	10	0.12106475893132562	-0.005274312144460444
27	11	0.1212256632180768	-0.005564613345201195
27	12	0.12116451938979476	-0.005189306802559789
27	13	0.12095166803798252	-0.003486622404146057
27	14	0.12086044384996295	-0.004311440523710455
27	15	0.12130997555710826	-0.003918961816430472
27	16	0.12158564846302296	-0.0012010213260701622
27	17	0.12111466464804116	-0.003158847137739339
27	18	0.12099746076639442	-0.0018801462447692794
27	19	0.12174266549564436	0.0003370729586363183
27	20	0.12134734613115121	-0.0021071293552504208
27	21	0.12124541225292382	-0.0008195368353648568
27	22	0.1218100756481564	-3.4088532878464857e-18
27	23	0.12110390064798764	-0.0006904012282270507
27	24	0.12153391844699761	2.8423363903680388e-5
27	25	0.12153391844699761	-2.8423363903681235e-5
27	26	0.12110390064798764	0.000690401228227052
27	27	0.1218100756481564	1.2433627241312179e-18
27	28	0.12124541225292382	0.000819536835364854
27	29	0.12134734613115125	0.0021071293552504277
27	30	0.12174266549564436	-0.0003370729586363128
27	31	0.12099746076639441	0.0018801462447692826
27	32	0.12111466464804116	0.003158847137739328
27	33	0.12158564846302296	0.0012010213260701653
27	34	0.12130997555710822	0.0039189618164304765
27	35	0.12086044384996295	0.004311440523710459
27	36	0.12095166803798252	0.0034866224041460534
27	37	0.12116451938979479	0.00518930680255979
27	38	0.1212256632180768	0.005564613345201201
27	39	0.12106475893132562	0.005274312144460437
27	40	0.12088375703701902	0.00596242525742049
27	41	0.1207976223835671	0.007119426115152296
27	42	0.12075586793140981	0.008185229305280844
27	43	0.12069569535299679	0.009702838426082046
27	44	0.12067195878628477	0.011920550655116978
27	45	0.12067421141324375	0.01554308563078034
27	46	0.12071514825705432	0.02081501161339891
27	47	0.12074444468604663	0.028747171712106844
27	48	0.12066772723828949	0.04504261660943988
 
28	1	0.12040476094567015	-0.06264131083950601
28	2	0.12053970368604294	-0.039943711284221216
28	3	0.12061503669979151	-0.028721888596122874
28	4	0.12061666643763347	-0.02175030588274151
28	5	0.1207036216965599	-0.017044075183684337
28	6	0.12075780058257725	-0.014037879649173458
28	7	0.120864429393101	-0.01141090084750517
28	8	0.12099391606643387	-0.00927847353953679
28	9	0.12108519657601757	-0.008651559543599691
28	10	0.12103768035789288	-0.007830797927280822
28	11	0.12112357937304641	-0.006178626940398475
28	12	0.12110720622882756	-0.006532247421004155
28	13	0.12103584694064809	-0.005419347187840102
28	14	0.12090539022582866	-0.003196829340165847
28	15	0.12103108403529741	-0.0046516206025520234
28	16	0.1209676842378975	0.00024221366741352803
28	17	0.12110769014657775	-0.0008933137109987971
28	18	0.1207616710643837	-0.0022053780029630977
28	19	0.12114430809672273	0.002174027282349352
28	20	0.12158298928883907	-0.0026106514615576184
28	21	0.1210304192362655	1.060567794791219e-17
28	22	0.12124541225292382	0.0008195368353648505
28	23	0.1212365867868991	-0.0025311085285178937
28	24	0.12100165680868376	0.0013033951071743394
28	25	0.12100165680868376	-0.0013033951071743397
28	26	0.1212365867868991	0.0025311085285178903
28	27	0.12124541225292382	-0.0008195368353648506
28	28	0.1210304192362655	-1.425172617154998e-18
28	29	0.12158298928883907	0.0026106514615576205
28	30	0.12114430809672273	-0.0021740272823493447
28	31	0.1207616710643837	0.002205378002963097
28	32	0.12110769014657775	0.0008933137109987994
28	33	0.12096768423789746	-0.0002422136674135331
28	34	0.12103108403529741	0.004651620602552021
28	35	0.12090539022582866	0.003196829340165847
28	36	0.12103584694064808	0.005419347187840099
28	37	0.12110720622882756	0.006532247421004151
28	38	0.12112357937304641	0.0061786269403984835
28	39	0.12103768035789288	0.007830797927280812
28	40	0.12108519657601757	0.008651559543599691
28	41	0.12099391606643382	0.009278473539536798
28	42	0.12086442939310099	0.011410900847505165
28	43	0.12075780058257725	0.014037879649173456
28	44	0.1207036216965599	0.017044075183684327
28	45	0.12061666643763347	0.021750305882741516
28	46	0.1206150366997915	0.028721888596122867
28	47	0.120539703686043	0.03994371128422118
28	48	0.12040476094567015	0.06264131083950603
 
29	1	0.12040968346533663	-0.08068835389555605
29	2	0.12045296785871128	-0.051546788841677474
29	3	0.12052265258034964	-0.03713453100289747
29	4	0.12063694089746488	-0.029068545211596446
29	5	0.12065718602356464	-0.0220949345661228
29	6	0.1206677177689606	-0.01770047172861381
29	7	0.12074184363226977	-0.016075231973715586
29	8	0.12082141954657653	-0.013074633548864551
29	9	0.12100577417748878	-0.010039865875169836
29	10	0.12125020547714814	-0.011320602599079065
29	11	0.12141600008437047	-0.010346455647665113
29	12	0.12130076546498307	-0.006370303748712725
29	13	0.12083900487766172	-0.007867160269933173
29	14	0.12061427443459545	-0.005797044182977872
29	15	0.12122300769917986	-0.0030121061017521823
29	16	0.12103336031919884	-0.003549629030432017
29	17	0.12064754668927809	-0.0017429574999115352
29	18	0.12109851382217254	0.00027225519637788406
29	19	0.12167392231082527	0.00123605225393315
29	20	0.1212816033378784	-1.7892968261670678e-19
29	21	0.12158298928883907	0.002610651461557626
29	22	0.12134734613115124	0.0021071293552504208
29	23	0.12128853944003491	0.0003292193230590578
29	24	0.12115665911629338	0.002332188582467768
29	25	0.1211566591162934	-0.0023321885824677826
29	26	0.12128853944003491	-0.0003292193230590585
29	27	0.12134734613115125	-0.0021071293552504173
29	28	0.1215829892888391	-0.002610651461557616
29	29	0.1212816033378784	-6.2199233428399146e-18
29	30	0.12167392231082527	-0.0012360522539331417
29	31	0.12109851382217254	-0.0002722551963778809
29	32	0.12064754668927812	0.0017429574999115276
29	33	0.1210333603191988	0.0035496290304320175
29	34	0.12122300769917986	0.00301210610175219
29	35	0.12061427443459545	0.005797044182977873
29	36	0.12083900487766171	0.007867160269933178
29	37	0.12130076546498307	0.006370303748712725
29	38	0.12141600008437047	0.010346455647665119
29	39	0.12125020547714814	0.01132060259907907
29	40	0.12100577417748878	0.010039865875169843
29	41	0.12082141954657653	0.013074633548864548
29	42	0.12074184363226977	0.016075231973715597
29	43	0.12066771776896063	0.017700471728613817
29	44	0.12065718602356461	0.022094934566122798
29	45	0.1206369408974649	0.02906854521159644
29	46	0.12052265258034964	0.03713453100289743
29	47	0.1204529678587113	0.05154678884167746
29	48	0.12040968346533659	0.08068835389555608
 
30	1	0.11992197230673796	-0.09867950725025708
30	2	0.12005160366420413	-0.06309701919771263
30	3	0.12029386109917259	-0.04444643138071808
30	4	0.1205155218158172	-0.03406049384647117
30	5	0.12053175969294949	-0.02782769578777635
30	6	0.12061652365036095	-0.02241017510299877
30	7	0.12079339137442442	-0.017448111940112386
30	8	0.12108741488683729	-0.015459989050870288
30	9	0.12122770966397353	-0.014085136150899255
30	10	0.12140090645991736	-0.011503640105993314
30	11	0.12120899202797282	-0.00989906280815042
30	12	0.12091355943327811	-0.00788568467362324
30	13	0.12098644015850783	-0.005891063813593052
30	14	0.12091603890506024	-0.003971580431053098
30	15	0.12088275536842699	-0.0018071378017067486
30	16	0.12109559246560239	-0.001418353000313571
30	17	0.12116749133098031	4.0202999892855504e-5
30	18	0.12070296503077792	-0.0014542068465377865
30	19	0.1216175277130982	6.16883023778057e-18
30	20	0.12167392231082527	-0.0012360522539331435
30	21	0.12114430809672273	-0.0021740272823493442
30	22	0.12174266549564436	-0.00033707295863631286
30	23	0.12120683444676068	-0.0020707112290534384
30	24	0.12141267444399423	-0.0007943837994948382
30	25	0.12141267444399428	0.0007943837994948445
30	26	0.12120683444676068	0.002070711229053442
30	27	0.12174266549564436	0.0003370729586363116
30	28	0.12114430809672273	0.0021740272823493434
30	29	0.12167392231082527	0.001236052253933149
30	30	0.1216175277130982	-2.8220443388993324e-18
30	31	0.12070296503077792	0.001454206846537786
30	32	0.12116749133098031	-4.0202999892853044e-5
30	33	0.12109559246560239	0.0014183530003135702
30	34	0.12088275536842699	0.0018071378017067434
30	35	0.12091603890506021	0.003971580431053104
30	36	0.1209864401585078	0.005891063813593048
30	37	0.1209135594332781	0.007885684673623246
30	38	0.1212089920279728	0.009899062808150394
30	39	0.12140090645991736	0.011503640105993302
30	40	0.12122770966397353	0.014085136150899272
30	41	0.12108741488683729	0.0154599890508703
30	42	0.12079339137442442	0.01744811194011238
30	43	0.12061652365036095	0.022410175102998794
30	44	0.12053175969294949	0.027827695787776344
30	45	0.1205155218158172	0.03406049384647118
30	46	0.12029386109917259	0.044446431380718104
30	47	0.12005160366420413	0.06309701919771266
30	48	0.11992197230673796	0.0986795072502571
 
31	1	0.11948234032940439	-0.11592397012685911
31	2	0.1199731352237281	-0.07424656645524738
31	3	0.12029185419693736	-0.05424262353138734
31	4	0.12037053924875112	-0.041397337941951086
31	5	0.12055185164839516	-0.032972082511718286
31	6	0.12071509851828814	-0.026928736589304073
31	7	0.12071531069790743	-0.022024895400852312
31	8	0.12094432158054713	-0.018298246239894147
31	9	0.12109567124162408	-0.016109602706796195
31	10	0.12134311743648539	-0.013669030993252809
31	11	0.12152716851826999	-0.010716143284221403
31	12	0.12114316707061319	-0.008819073187936432
31	13	0.12058265017524984	-0.008077172116006556
31	14	0.12071947670084254	-0.006221253255222814
31	15	0.12144067092828993	-0.003323265623212674
31	16	0.1208758501929881	-0.003907178243514556
31	17	0.1206084226036058	-0.0009645373479273384
31	18	0.1211239978245599	-1.1918302018453668e-19
31	19	0.12070296503077792	0.0014542068465377871
31	20	0.12109851382217254	-0.00027225519637788693
31	21	0.12076167106438365	0.0022053780029631055
31	22	0.12099746076639441	0.0018801462447692765
31	23	0.12093540738159142	-0.0013304196102781683
31	24	0.1208034088643495	0.002746052690006693
31	25	0.1208034088643495	-0.002746052690006681
31	26	0.12093540738159142	0.001330419610278177
31	27	0.12099746076639441	-0.0018801462447692783
31	28	0.1207616710643837	-0.0022053780029631063
31	29	0.12109851382217256	0.0002722551963778797
31	30	0.12070296503077792	-0.0014542068465377886
31	31	0.1211239978245599	-4.223331478603829e-18
31	32	0.1206084226036058	0.0009645373479273489
31	33	0.12087585019298808	0.003907178243514562
31	34	0.12144067092828993	0.003323265623212674
31	35	0.12071947670084254	0.006221253255222812
31	36	0.12058265017524984	0.008077172116006549
31	37	0.12114316707061318	0.008819073187936429
31	38	0.12152716851826999	0.010716143284221406
31	39	0.1213431174364854	0.013669030993252812
31	40	0.12109567124162407	0.016109602706796195
31	41	0.12094432158054715	0.01829824623989415
31	42	0.12071531069790743	0.02202489540085233
31	43	0.12071509851828814	0.026928736589304093
31	44	0.12055185164839519	0.03297208251171829
31	45	0.12037053924875114	0.04139733794195111
31	46	0.12029185419693736	0.054242623531387334
31	47	0.1199731352237281	0.07424656645524735
31	48	0.1194823403294044	0.11592397012685912
 
32	1	0.1189840100898428	-0.1341575283765725
32	2	0.11950341242778531	-0.08529448189103404
32	3	0.11995651293516806	-0.061345942826978625
32	4	0.12010064666104275	-0.04652530369885195
32	5	0.1202699795649794	-0.03709196633821573
32	6	0.12046119086983666	-0.030004361209828617
32	7	0.12065869896502707	-0.02481518268797827
32	8	0.12102180013855432	-0.021030508551875916
32	9	0.12146767719917279	-0.018107909358325475
32	10	0.12150867532836059	-0.013665744624570904
32	11	0.12102708319544202	-0.01169598618480412
32	12	0.12077234144250629	-0.009246680032315536
32	13	0.12101397337591463	-0.005189388078484074
32	14	0.12063499268606726	-0.0049796890637922924
32	15	0.12053314635675176	-0.00037856837128862465
32	16	0.12122979205024247	-0.0008098087394130416
32	17	0.12050447927384172	1.1657563258329107e-18
32	18	0.1206084226036058	0.000964537347927345
32	19	0.12116749133098031	-4.020299989285491e-5
32	20	0.12064754668927812	0.0017429574999115371
32	21	0.12110769014657775	0.0008933137109988068
32	22	0.12111466464804117	0.003158847137739331
32	23	0.12129614014781219	-2.4103421815295237e-5
32	24	0.12140369114879787	0.001347258120265989
32	25	0.12140369114879787	-0.0013472581202659977
32	26	0.12129614014781216	2.4103421815300424e-5
32	27	0.12111466464804117	-0.0031588471377393345
32	28	0.12110769014657775	-0.0008933137109988016
32	29	0.12064754668927809	-0.0017429574999115395
32	30	0.12116749133098031	4.020299989285017e-5
32	31	0.1206084226036058	-0.0009645373479273494
32	32	0.12050447927384172	8.309934500551443e-18
32	33	0.1212297920502425	0.0008098087394130328
32	34	0.12053314635675176	0.00037856837128861837
32	35	0.12063499268606726	0.0049796890637922855
32	36	0.12101397337591463	0.005189388078484064
32	37	0.12077234144250629	0.009246680032315541
32	38	0.12102708319544199	0.011695986184804134
32	39	0.12150867532836059	0.0136657446245709
32	40	0.12146767719917279	0.018107909358325465
32	41	0.12102180013855432	0.02103050855187589
32	42	0.12065869896502707	0.024815182687978277
32	43	0.12046119086983666	0.03000436120982863
32	44	0.1202699795649794	0.03709196633821572
32	45	0.12010064666104275	0.04652530369885195
32	46	0.11995651293516807	0.06134594282697862
32	47	0.11950341242778527	0.08529448189103411
32	48	0.1189840100898428	0.1341575283765725
 
33	1	0.11833801916474078	-0.15135050622757062
33	2	0.11899487440189559	-0.09639869926670236
33	3	0.11963567911000543	-0.07001879402833878
33	4	0.1199636015186526	-0.05327360803753338
33	5	0.12026701070886685	-0.04233267149815531
33	6	0.12064754211762176	-0.03534937490117928
33	7	0.12096814013623518	-0.029138711923818585
33	8	0.12108198265830364	-0.022150888425471776
33	9	0.12100108369338568	-0.01925706565510056
33	10	0.1211204243180271	-0.015375368006506967
33	11	0.12136097651494589	-0.009911030214931381
33	12	0.12087013991441584	-0.01044802229364039
33	13	0.12017237885030843	-0.005885441381221715
33	14	0.12101060642842815	-0.0034598751159870566
33	15	0.12120781712695336	-0.0023040355608020735
33	16	0.12057635792917043	1.4757979790772784e-18
33	17	0.1212297920502425	0.000809808739413038
33	18	0.12087585019298808	0.003907178243514557
33	19	0.12109559246560239	0.001418353000313569
33	20	0.1210333603191988	0.003549629030432018
33	21	0.12096768423789746	-0.00024221366741352838
33	22	0.12158564846302296	0.001201021326070172
33	23	0.12153703384170106	-0.001088658225992391
33	24	0.12172631394373576	-0.00021610869884152963
33	25	0.12172631394373576	0.00021610869884152928
33	26	0.12153703384170106	0.0010886582259923964
33	27	0.12158564846302296	-0.0012010213260701672
33	28	0.1209676842378975	0.00024221366741353256
33	29	0.12103336031919883	-0.003549629030432015
33	30	0.12109559246560239	-0.001418353000313565
33	31	0.12087585019298808	-0.0039071782435145565
33	32	0.12122979205024247	-0.0008098087394130261
33	33	0.12057635792917043	-5.879913421625986e-18
33	34	0.12120781712695336	0.002304035560802065
33	35	0.12101060642842813	0.0034598751159870666
33	36	0.12017237885030843	0.005885441381221713
33	37	0.12087013991441584	0.010448022293640379
33	38	0.12136097651494587	0.009911030214931376
33	39	0.12112042431802708	0.015375368006506967
33	40	0.1210010836933857	0.01925706565510058
33	41	0.12108198265830364	0.022150888425471787
33	42	0.12096814013623516	0.029138711923818585
33	43	0.12064754211762176	0.03534937490117925
33	44	0.12026701070886685	0.04233267149815529
33	45	0.1199636015186526	0.05327360803753341
33	46	0.11963567911000542	0.0700187940283388
33	47	0.11899487440189559	0.09639869926670233
33	48	0.11833801916474077	0.15135050622757057
 
34	1	0.11792516519775091	-0.1690658210174419
34	2	0.1187317433646588	-0.10762891271157388
34	3	0.11935750195281448	-0.07721598360805966
34	4	0.11962684764017759	-0.05974791612767416
34	5	0.11996226234342543	-0.04730595032998655
34	6	0.120267458487897	-0.036924478554056415
34	7	0.12042849677702604	-0.03136297153627016
34	8	0.12087789162734792	-0.026523307572496567
34	9	0.12134309382922953	-0.018384250768988194
34	10	0.1211849131160832	-0.015600008090605915
34	11	0.1204702172974681	-0.01039409899758565
34	12	0.12085284759506645	-0.006143629014398455
34	13	0.12120807921557467	-0.0036653081399497353
34	14	0.1204694422514041	-0.00017854302576382746
34	15	0.12120141874245044	1.2916425361432247e-18
34	16	0.12120781712695336	0.002304035560802076
34	17	0.12053314635675177	0.00037856837128862764
34	18	0.12144067092828995	0.003323265623212674
34	19	0.12088275536842699	0.0018071378017067495
34	20	0.12122300769917989	0.0030121061017521823
34	21	0.12103108403529741	0.004651620602552024
34	22	0.12130997555710821	0.003918961816430481
34	23	0.1212595455339681	0.0007112958101521743
34	24	0.12146038933323294	0.002903809896016537
34	25	0.12146038933323296	-0.0029038098960165334
34	26	0.1212595455339681	-0.0007112958101521712
34	27	0.12130997555710821	-0.0039189618164304765
34	28	0.12103108403529741	-0.004651620602552014
34	29	0.12122300769917986	-0.00301210610175218
34	30	0.120882755368427	-0.0018071378017067432
34	31	0.12144067092828995	-0.0033232656232126765
34	32	0.12053314635675177	-0.0003785683712886253
34	33	0.12120781712695336	-0.0023040355608020644
34	34	0.12120141874245045	-2.0232094373382004e-18
34	35	0.1204694422514041	0.0001785430257638321
34	36	0.12120807921557467	0.0036653081399497262
34	37	0.12085284759506643	0.006143629014398468
34	38	0.1204702172974681	0.010394098997585652
34	39	0.1211849131160832	0.015600008090605941
34	40	0.12134309382922953	0.018384250768988208
34	41	0.12087789162734798	0.026523307572496553
34	42	0.12042849677702604	0.03136297153627013
34	43	0.12026745848789702	0.036924478554056415
34	44	0.11996226234342537	0.0473059503299866
34	45	0.11962684764017759	0.059747916127674154
34	46	0.11935750195281448	0.07721598360805966
34	47	0.11873174336465879	0.10762891271157385
34	48	0.11792516519775091	0.1690658210174419
 
35	1	0.1167247171891831	-0.18545261779465508
35	2	0.11755556744242694	-0.11836347022842142
35	3	0.1184394676918978	-0.08493578641641761
35	4	0.11914245337388935	-0.06432229602331213
35	5	0.1198023494396847	-0.0523018856158287
35	6	0.1203980059332729	-0.0428748000728853
35	7	0.1208228338312956	-0.032103330316984854
35	8	0.12087289067288161	-0.025402290482696408
35	9	0.12048248838360649	-0.018081856054358154
35	10	0.12098642574238862	-0.012164623567623843
35	11	0.12145816261814645	-0.008724795752095393
35	12	0.12047039594528214	-0.005536116348419143
35	13	0.12044078851418835	-0.003849999485707417
35	14	0.12149722367932361	-2.0804310879063e-18
35	15	0.1204694422514041	0.00017854302576382678
35	16	0.12101060642842815	0.003459875115987062
35	17	0.12063499268606726	0.004979689063792299
35	18	0.12071947670084254	0.00622125325522281
35	19	0.12091603890506021	0.003971580431053106
35	20	0.12061427443459545	0.0057970441829778676
35	21	0.12090539022582864	0.00319682934016585
35	22	0.12086044384996295	0.004311440523710457
35	23	0.12093403343919397	0.0019792831528325154
35	24	0.12091349682323135	0.0009130032236003934
35	25	0.12091349682323141	-0.0009130032236004021
35	26	0.12093403343919397	-0.0019792831528325137
35	27	0.12086044384996296	-0.004311440523710454
35	28	0.12090539022582869	-0.0031968293401658525
35	29	0.12061427443459545	-0.005797044182977867
35	30	0.12091603890506024	-0.003971580431053097
35	31	0.12071947670084256	-0.006221253255222812
35	32	0.12063499268606726	-0.004979689063792298
35	33	0.12101060642842815	-0.003459875115987054
35	34	0.1204694422514041	-0.00017854302576382646
35	35	0.1214972236793236	9.9992170211672e-18
35	36	0.12044078851418835	0.0038499994857074194
35	37	0.12047039594528211	0.005536116348419157
35	38	0.12145816261814645	0.008724795752095397
35	39	0.12098642574238862	0.01216462356762383
35	40	0.12048248838360649	0.01808185605435817
35	41	0.1208728906728816	0.025402290482696432
35	42	0.1208228338312956	0.032103330316984854
35	43	0.1203980059332729	0.042874800072885313
35	44	0.1198023494396847	0.05230188561582869
35	45	0.11914245337388933	0.0643222960233121
35	46	0.11843946769189778	0.08493578641641768
35	47	0.11755556744242694	0.11836347022842138
35	48	0.1167247171891831	0.1854526177946551
 
36	1	0.1162704149378076	-0.2014994961478041
36	2	0.1174642066456514	-0.12835562994171834
36	3	0.11842567954138293	-0.09472877089175318
36	4	0.11912780634349229	-0.07194640485361889
36	5	0.11963045844261179	-0.055041363606970435
36	6	0.11973994469244091	-0.043595792469405766
36	7	0.11970752884777798	-0.03410418488679748
36	8	0.12053723362827992	-0.02512006423099241
36	9	0.12138139837507554	-0.01850079934699674
36	10	0.12086180047187246	-0.012520266158013415
36	11	0.12012173222362083	-0.007313175666985673
36	12	0.1212793469704839	-0.0018948245736386893
36	13	0.12041608730332658	-3.074327257744406e-18
36	14	0.12044078851418835	0.0038499994857074176
36	15	0.12120807921557467	0.003665308139949728
36	16	0.12017237885030843	0.005885441381221711
36	17	0.12101397337591464	0.00518938807848407
36	18	0.12058265017524984	0.008077172116006556
36	19	0.12098644015850783	0.005891063813593055
36	20	0.12083900487766171	0.007867160269933175
36	21	0.12103584694064808	0.0054193471878401026
36	22	0.12095166803798252	0.003486622404146064
36	23	0.12089746457198415	0.0017970524453867882
36	24	0.1208792055474332	0.000602683480358056
36	25	0.12087920554743324	-0.0006026834803580566
36	26	0.12089746457198416	-0.0017970524453867897
36	27	0.12095166803798252	-0.0034866224041460512
36	28	0.12103584694064808	-0.005419347187840104
36	29	0.12083900487766172	-0.00786716026993317
36	30	0.12098644015850776	-0.005891063813593053
36	31	0.12058265017524984	-0.00807717211600655
36	32	0.12101397337591463	-0.005189388078484066
36	33	0.12017237885030843	-0.005885441381221715
36	34	0.12120807921557467	-0.003665308139949731
36	35	0.12044078851418835	-0.0038499994857074215
36	36	0.12041608730332658	5.04594722695405e-19
36	37	0.1212793469704839	0.0018948245736386971
36	38	0.12012173222362083	0.007313175666985679
36	39	0.12086180047187246	0.012520266158013426
36	40	0.12138139837507554	0.018500799346996725
36	41	0.1205372336282799	0.025120064230992417
36	42	0.11970752884777798	0.03410418488679748
36	43	0.11973994469244091	0.04359579246940577
36	44	0.1196304584426118	0.05504136360697042
36	45	0.11912780634349229	0.07194640485361888
36	46	0.11842567954138296	0.09472877089175315
36	47	0.1174642066456514	0.12835562994171837
36	48	0.11627041493780757	0.20149949614780419
 
37	1	0.11473623121414393	-0.21966005701756894
37	2	0.11622497699283084	-0.13979927703126124
37	3	0.11734418159784453	-0.09987648155575153
37	4	0.11803370234764739	-0.07483132692020057
37	5	0.11874286137188755	-0.05893399680659237
37	6	0.11973175318049838	-0.04566990620432258
37	7	0.12056513278841413	-0.033367047146140985
37	8	0.1204834031877945	-0.022660396480944027
37	9	0.11971375990204927	-0.014754827409472258
37	10	0.1209837783691537	-0.00573300606418088
37	11	0.12083168620361315	-0.004005533795016832
37	12	0.11959854958752483	3.865710147237446e-18
37	13	0.1212793469704839	0.0018948245736387008
37	14	0.12047039594528214	0.005536116348419143
37	15	0.12085284759506645	0.006143629014398472
37	16	0.1208701399144158	0.010448022293640372
37	17	0.12077234144250629	0.009246680032315546
37	18	0.12114316707061319	0.008819073187936434
37	19	0.12091355943327811	0.00788568467362325
37	20	0.12130076546498307	0.006370303748712726
37	21	0.12110720622882758	0.006532247421004154
37	22	0.12116451938979479	0.0051893068025597915
37	23	0.12097769870221486	0.002488762476655632
37	24	0.12084645388591557	0.002597579020862946
37	25	0.12084645388591557	-0.002597579020862947
37	26	0.12097769870221489	-0.002488762476655631
37	27	0.12116451938979479	-0.00518930680255979
37	28	0.12110720622882756	-0.006532247421004149
37	29	0.12130076546498308	-0.006370303748712719
37	30	0.1209135594332781	-0.007885684673623244
37	31	0.12114316707061319	-0.008819073187936429
37	32	0.12077234144250629	-0.009246680032315543
37	33	0.12087013991441584	-0.010448022293640374
37	34	0.12085284759506643	-0.006143629014398462
37	35	0.12047039594528214	-0.005536116348419145
37	36	0.12127934697048388	-0.001894824573638694
37	37	0.11959854958752483	4.807115555855197e-18
37	38	0.12083168620361315	0.004005533795016837
37	39	0.12098377836915371	0.005733006064180873
37	40	0.11971375990204927	0.014754827409472255
37	41	0.12048340318779456	0.022660396480944006
37	42	0.12056513278841412	0.033367047146141034
37	43	0.11973175318049838	0.0456699062043226
37	44	0.11874286137188761	0.0589339968065923
37	45	0.11803370234764737	0.07483132692020059
37	46	0.11734418159784453	0.09987648155575149
37	47	0.11622497699283084	0.1397992770312612
37	48	0.11473623121414393	0.21966005701756894
 
38	1	0.11401760184276999	-0.23472328080681434
38	2	0.11572056765495793	-0.1484755689097411
38	3	0.1172237907277162	-0.10835230566062645
38	4	0.1181905511498576	-0.08161766208776951
38	5	0.11884954281225714	-0.06025455175436694
38	6	0.11871525587163476	-0.04334951300539143
38	7	0.1182270988396746	-0.030439074733195782
38	8	0.11984464916374801	-0.0173443909977557
38	9	0.12098791049983237	-0.012890824004463614
38	10	0.11939457715469187	-0.00530129869253532
38	11	0.12049006975337176	-2.1457126745368386e-18
38	12	0.12083168620361315	0.004005533795016831
38	13	0.12012173222362083	0.007313175666985684
38	14	0.12145816261814642	0.0087247957520954
38	15	0.12047021729746808	0.010394098997585654
38	16	0.12136097651494589	0.009911030214931381
38	17	0.12102708319544199	0.011695986184804117
38	18	0.12152716851826999	0.010716143284221406
38	19	0.1212089920279728	0.009899062808150417
38	20	0.12141600008437047	0.010346455647665119
38	21	0.1211235793730464	0.006178626940398484
38	22	0.1212256632180768	0.005564613345201197
38	23	0.12096757557841918	0.0024510446286181565
38	24	0.12095336921078934	0.0008020652721026745
38	25	0.12095336921078934	-0.0008020652721026769
38	26	0.12096757557841918	-0.0024510446286181457
38	27	0.1212256632180768	-0.005564613345201206
38	28	0.1211235793730464	-0.006178626940398481
38	29	0.12141600008437047	-0.010346455647665103
38	30	0.12120899202797282	-0.009899062808150425
38	31	0.12152716851826999	-0.010716143284221411
38	32	0.12102708319544202	-0.011695986184804113
38	33	0.12136097651494587	-0.00991103021493138
38	34	0.1204702172974681	-0.010394098997585652
38	35	0.12145816261814645	-0.008724795752095404
38	36	0.12012173222362083	-0.0073131756669856844
38	37	0.12083168620361312	-0.004005533795016844
38	38	0.12049006975337176	-3.5559891384655e-18
38	39	0.11939457715469187	0.005301298692535322
38	40	0.12098791049983237	0.012890824004463603
38	41	0.11984464916374801	0.01734439099775572
38	42	0.11822709883967461	0.030439074733195765
38	43	0.11871525587163476	0.04334951300539146
38	44	0.11884954281225714	0.06025455175436695
38	45	0.1181905511498576	0.0816176620877695
38	46	0.1172237907277162	0.10835230566062647
38	47	0.11572056765495793	0.14847556890974106
38	48	0.11401760184276999	0.23472328080681434
 
39	1	0.11300052006381157	-0.25063368412160236
39	2	0.11487327475682131	-0.15909413374545228
39	3	0.11616761755579663	-0.11275284666257412
39	4	0.1164023892193747	-0.08166971799429856
39	5	0.11677014123599107	-0.05986264953260182
39	6	0.11850340674491935	-0.03857084141810625
39	7	0.12006150627187522	-0.02602606149166908
39	8	0.11894755196403888	-0.015736342248015896
39	9	0.11941199007166571	-0.0047444818407183
39	10	0.12138034837531955	-1.196684494605285e-17
39	11	0.11939457715469187	0.005301298692535322
